8, ,13, ,-20, 
10, ,11, ,-20, 
10, ,11, ,-20, 
11, ,11, ,-20, 
11, ,10, ,-20, 
11, ,10, ,-20, 
12, ,10, ,-20, 
12, ,9, ,-20, 
12, ,9, ,-20, 
13, ,9, ,-20, 
13, ,8, ,-20, 
13, ,8, ,-20, 
14, ,6, ,-20, 
14, ,6, ,-20, 
16, ,5, ,-20, 
16, ,5, ,-19, 
16, ,4, ,-19, 
17, ,4, ,-19, 
17, ,4, ,-19, 
17, ,3, ,-19, 
18, ,3, ,-19, 
18, ,3, ,-19, 
18, ,1, ,-18, 
18, ,1, ,-18, 
19, ,0, ,-18, 
19, ,-1, ,-18, 
19, ,-1, ,-18, 
19, ,-1, ,-16, 
19, ,-3, ,-16, 
20, ,-3, ,-16, 
20, ,-4, ,-15, 
20, ,-4, ,-15, 
20, ,-4, ,-15, 
20, ,-5, ,-15, 
20, ,-5, ,-14, 
20, ,-6, ,-14, 
20, ,-6, ,-13, 
20, ,-6, ,-13, 
22, ,-8, ,-13, 
22, ,-8, ,-13, 
22, ,-9, ,-11, 
22, ,-9, ,-11, 
22, ,-10, ,-10, 
22, ,-10, ,-10, 
22, ,-11, ,-10, 
22, ,-11, ,-9, 
22, ,-11, ,-9, 
22, ,-13, ,-9, 
22, ,-13, ,-8, 
22, ,-13, ,-6, 
20, ,-14, ,-6, 
22, ,-14, ,-6, 
20, ,-14, ,-5, 
20, ,-15, ,-5, 
20, ,-15, ,-5, 
20, ,-15, ,-4, 
20, ,-16, ,-4, 
20, ,-16, ,-3, 
20, ,-16, ,-3, 
19, ,-18, ,-1, 
19, ,-18, ,-1, 
19, ,-18, ,0, 
19, ,-18, ,0, 
18, ,-19, ,1, 
18, ,-19, ,1, 
18, ,-19, ,1, 
18, ,-19, ,3, 
17, ,-19, ,4, 
17, ,-20, ,4, 
17, ,-20, ,4, 
17, ,-20, ,5, 
16, ,-20, ,5, 
16, ,-20, ,6, 
16, ,-20, ,6, 
14, ,-21, ,8, 
14, ,-21, ,8, 
13, ,-21, ,9, 
13, ,-21, ,9, 
13, ,-21, ,9, 
12, ,-21, ,10, 
12, ,-21, ,10, 
11, ,-21, ,11, 
11, ,-21, ,11, 
11, ,-21, ,13, 
10, ,-21, ,13, 
10, ,-21, ,13, 
8, ,-21, ,14, 
8, ,-21, ,14, 
7, ,-21, ,14, 
7, ,-21, ,15, 
6, ,-20, ,15, 
6, ,-20, ,15, 
5, ,-20, ,16, 
5, ,-20, ,16, 
4, ,-20, ,16, 
4, ,-20, ,18, 
4, ,-20, ,18, 
2, ,-19, ,18, 
2, ,-19, ,19, 
1, ,-19, ,19, 
0, ,-19, ,19, 
0, ,-19, ,20, 
-1, ,-18, ,20, 
-1, ,-18, ,20, 
-2, ,-18, ,20, 
-2, ,-18, ,20, 
-2, ,-16, ,20, 
-4, ,-16, ,21, 
-5, ,-16, ,21, 
-5, ,-15, ,21, 
-5, ,-15, ,21, 
-6, ,-15, ,21, 
-7, ,-14, ,21, 
-7, ,-14, ,21, 
-8, ,-13, ,23, 
-8, ,-13, ,23, 
-8, ,-13, ,23, 
-10, ,-11, ,23, 
-10, ,-11, ,23, 
-11, ,-10, ,23, 
-11, ,-10, ,23, 
-12, ,-10, ,23, 
-12, ,-9, ,23, 
-13, ,-9, ,21, 
-13, ,-8, ,23, 
-13, ,-8, ,21, 
-14, ,-6, ,21, 
-14, ,-6, ,21, 
-16, ,-5, ,21, 
-16, ,-5, ,21, 
-16, ,-4, ,21, 
-17, ,-4, ,21, 
-17, ,-4, ,21, 
-17, ,-3, ,20, 
-18, ,-3, ,20, 
-18, ,-1, ,20, 
-18, ,-1, ,20, 
-18, ,0, ,20, 
-19, ,1, ,19, 
-19, ,1, ,19, 
-19, ,3, ,19, 
-19, ,3, ,18, 
-20, ,3, ,18, 
-20, ,4, ,18, 
-20, ,4, ,16, 
-20, ,5, ,16, 
-20, ,5, ,16, 
-20, ,6, ,15, 
-22, ,6, ,15, 
-22, ,8, ,15, 
-22, ,8, ,14, 
-22, ,9, ,14, 
-22, ,9, ,14, 
-22, ,10, ,13, 
-22, ,10, ,13, 
-22, ,11, ,13, 
-22, ,11, ,11, 
-22, ,11, ,10, 
-22, ,13, ,10, 
-22, ,13, ,10, 
-22, ,14, ,9, 
-22, ,14, ,9, 
-22, ,14, ,8, 
-22, ,15, ,8, 
-22, ,15, ,6, 
-20, ,16, ,6, 
-20, ,16, ,5, 
-20, ,16, ,4, 
-20, ,18, ,4, 
-20, ,18, ,4, 
-19, ,18, ,3, 
-19, ,19, ,3, 
-19, ,19, ,1, 
-19, ,19, ,1, 
-18, ,19, ,0, 
-18, ,19, ,0, 
-18, ,20, ,-1, 
-18, ,20, ,-1, 
-17, ,20, ,-3, 
-17, ,20, ,-3, 
-16, ,21, ,-4, 
-16, ,21, ,-4, 
-16, ,21, ,-5, 
-14, ,21, ,-5, 
-14, ,21, ,-6, 
-14, ,21, ,-6, 
-13, ,21, ,-8, 
-13, ,21, ,-8, 
-12, ,21, ,-9, 
-12, ,21, ,-9, 
-11, ,21, ,-10, 
-11, ,23, ,-10, 
-10, ,21, ,-10, 
-10, ,21, ,-11, 
-8, ,23, ,-13, 
-8, ,21, ,-13, 
-7, ,21, ,-13, 
-7, ,21, ,-14, 
-6, ,21, ,-14, 
-6, ,21, ,-14, 
-5, ,21, ,-15, 
-5, ,21, ,-15, 
-4, ,20, ,-16, 
-4, ,20, ,-16, 
-2, ,20, ,-16, 
-2, ,20, ,-16, 
-1, ,20, ,-18, 
0, ,19, ,-18, 
0, ,19, ,-18, 
1, ,19, ,-19, 
1, ,19, ,-19, 
2, ,18, ,-19, 
2, ,18, ,-19, 
4, ,16, ,-19, 
4, ,16, ,-20, 
5, ,16, ,-20, 
5, ,16, ,-20, 
6, ,15, ,-20, 
7, ,15, ,-20, 
7, ,15, ,-20, 
7, ,14, ,-20, 
8, ,14, ,-21, 
8, ,13, ,-21, 
10, ,13, ,-21, 
11, ,11, ,-21, 
11, ,11, ,-21, 
11, ,10, ,-21, 
12, ,10, ,-21, 
12, ,9, ,-21, 
13, ,9, ,-21, 
13, ,9, ,-20, 
14, ,8, ,-20, 
14, ,8, ,-20, 
14, ,6, ,-20, 
16, ,6, ,-20, 
16, ,5, ,-20, 
17, ,4, ,-20, 
17, ,4, ,-19, 
17, ,3, ,-19, 
18, ,3, ,-19, 
18, ,1, ,-19, 
18, ,1, ,-19, 
19, ,0, ,-18, 
19, ,0, ,-18, 
19, ,-1, ,-18, 
20, ,-1, ,-18, 
20, ,-3, ,-16, 
20, ,-3, ,-16, 
20, ,-4, ,-16, 
20, ,-4, ,-15, 
20, ,-5, ,-15, 
22, ,-6, ,-15, 
22, ,-6, ,-14, 
22, ,-6, ,-14, 
22, ,-8, ,-13, 
22, ,-9, ,-13, 
22, ,-9, ,-11, 
22, ,-10, ,-11, 
22, ,-10, ,-11, 
22, ,-10, ,-10, 
22, ,-11, ,-10, 
22, ,-11, ,-9, 
22, ,-13, ,-9, 
22, ,-13, ,-8, 
22, ,-14, ,-8, 
22, ,-14, ,-6, 
22, ,-15, ,-6, 
22, ,-15, ,-5, 
22, ,-15, ,-5, 
20, ,-16, ,-4, 
20, ,-16, ,-3, 
20, ,-16, ,-3, 
20, ,-18, ,-3, 
20, ,-18, ,-1, 
19, ,-18, ,0, 
19, ,-19, ,0, 
19, ,-19, ,1, 
19, ,-19, ,1, 
18, ,-19, ,3, 
18, ,-20, ,3, 
18, ,-20, ,4, 
17, ,-20, ,4, 
17, ,-20, ,5, 
16, ,-21, ,6, 
16, ,-21, ,6, 
16, ,-21, ,8, 
14, ,-21, ,8, 
14, ,-21, ,8, 
13, ,-21, ,9, 
13, ,-21, ,10, 
12, ,-21, ,10, 
12, ,-21, ,10, 
11, ,-21, ,11, 
11, ,-21, ,13, 
10, ,-21, ,13, 
10, ,-21, ,13, 
8, ,-21, ,14, 
8, ,-21, ,15, 
7, ,-21, ,15, 
7, ,-21, ,15, 
6, ,-21, ,16, 
6, ,-21, ,16, 
5, ,-20, ,16, 
4, ,-20, ,18, 
4, ,-20, ,18, 
2, ,-20, ,19, 
2, ,-20, ,19, 
1, ,-19, ,19, 
1, ,-19, ,19, 
0, ,-19, ,20, 
-1, ,-18, ,20, 
-1, ,-18, ,20, 
-2, ,-18, ,21, 
-2, ,-18, ,21, 
-4, ,-16, ,21, 
-4, ,-16, ,21, 
-5, ,-16, ,21, 
-6, ,-15, ,21, 
-6, ,-15, ,21, 
-7, ,-14, ,23, 
-7, ,-14, ,23, 
-8, ,-14, ,23, 
-8, ,-13, ,23, 
-10, ,-13, ,23, 
-10, ,-11, ,23, 
-11, ,-11, ,23, 
-11, ,-10, ,23, 
-12, ,-10, ,23, 
-13, ,-9, ,23, 
-13, ,-9, ,23, 
-14, ,-8, ,23, 
-14, ,-8, ,23, 
-14, ,-6, ,23, 
-16, ,-6, ,23, 
-16, ,-5, ,23, 
-17, ,-5, ,21, 
-17, ,-4, ,21, 
-17, ,-4, ,21, 
-18, ,-3, ,21, 
-18, ,-1, ,20, 
-18, ,-1, ,20, 
-19, ,0, ,20, 
-19, ,0, ,20, 
-19, ,1, ,19, 
-20, ,1, ,19, 
-20, ,3, ,19, 
-20, ,4, ,18, 
-20, ,4, ,18, 
-22, ,5, ,18, 
-20, ,5, ,16, 
-22, ,6, ,16, 
-22, ,6, ,15, 
-22, ,8, ,15, 
-22, ,8, ,15, 
-22, ,9, ,14, 
-22, ,9, ,14, 
-22, ,10, ,13, 
-22, ,11, ,13, 
-22, ,11, ,11, 
-22, ,13, ,11, 
-22, ,13, ,10, 
-22, ,14, ,10, 
-22, ,14, ,9, 
-22, ,14, ,8, 
-22, ,15, ,8, 
-22, ,15, ,8, 
-22, ,16, ,6, 
-22, ,16, ,5, 
-20, ,16, ,5, 
-20, ,18, ,4, 
-20, ,18, ,4, 
-20, ,18, ,3, 
-19, ,19, ,3, 
-19, ,19, ,1, 
-19, ,19, ,1, 
-18, ,20, ,0, 
-18, ,20, ,-1, 
-18, ,20, ,-1, 
-17, ,20, ,-3, 
-17, ,21, ,-3, 
-17, ,21, ,-4, 
-16, ,21, ,-4, 
-16, ,21, ,-5, 
-14, ,21, ,-6, 
-14, ,21, ,-6, 
-14, ,21, ,-6, 
-13, ,21, ,-8, 
-13, ,23, ,-9, 
-12, ,23, ,-9, 
-11, ,23, ,-10, 
-11, ,23, ,-10, 
-10, ,23, ,-11, 
-10, ,23, ,-11, 
-8, ,23, ,-13, 
-8, ,23, ,-13, 
-7, ,23, ,-14, 
-7, ,21, ,-14, 
-6, ,21, ,-14, 
-6, ,21, ,-15, 
-5, ,21, ,-15, 
-4, ,21, ,-16, 
-4, ,21, ,-16, 
-2, ,20, ,-16, 
-1, ,20, ,-18, 
-1, ,20, ,-18, 
0, ,20, ,-18, 
0, ,19, ,-19, 
1, ,19, ,-19, 
2, ,19, ,-19, 
2, ,18, ,-19, 
4, ,18, ,-20, 
4, ,16, ,-20, 
5, ,16, ,-20, 
5, ,16, ,-20, 
6, ,15, ,-20, 
7, ,15, ,-21, 
7, ,15, ,-21, 
8, ,14, ,-21, 
8, ,14, ,-21, 
10, ,13, ,-21, 
10, ,13, ,-21, 
11, ,11, ,-21, 
12, ,11, ,-21, 
12, ,10, ,-21, 
13, ,10, ,-21, 
13, ,9, ,-21, 
14, ,9, ,-21, 
14, ,8, ,-21, 
16, ,6, ,-21, 
16, ,6, ,-20, 
16, ,5, ,-20, 
17, ,5, ,-20, 
17, ,4, ,-20, 
18, ,4, ,-19, 
18, ,3, ,-19, 
18, ,1, ,-19, 
19, ,1, ,-19, 
19, ,0, ,-19, 
19, ,0, ,-18, 
19, ,-1, ,-18, 
20, ,-3, ,-18, 
20, ,-3, ,-16, 
20, ,-4, ,-16, 
22, ,-4, ,-16, 
22, ,-5, ,-15, 
22, ,-5, ,-15, 
22, ,-6, ,-14, 
22, ,-8, ,-14, 
22, ,-8, ,-13, 
22, ,-9, ,-13, 
22, ,-9, ,-11, 
22, ,-10, ,-11, 
22, ,-10, ,-10, 
23, ,-11, ,-10, 
22, ,-11, ,-9, 
23, ,-13, ,-9, 
22, ,-13, ,-8, 
22, ,-14, ,-8, 
22, ,-14, ,-6, 
22, ,-15, ,-6, 
22, ,-15, ,-5, 
22, ,-16, ,-5, 
22, ,-16, ,-4, 
20, ,-16, ,-4, 
20, ,-18, ,-3, 
20, ,-18, ,-1, 
20, ,-18, ,-1, 
20, ,-19, ,0, 
19, ,-19, ,0, 
19, ,-19, ,1, 
19, ,-20, ,1, 
18, ,-20, ,3, 
18, ,-20, ,4, 
18, ,-20, ,4, 
17, ,-21, ,5, 
16, ,-21, ,6, 
16, ,-21, ,6, 
16, ,-21, ,8, 
14, ,-21, ,8, 
14, ,-21, ,9, 
13, ,-21, ,9, 
13, ,-21, ,10, 
12, ,-23, ,10, 
12, ,-23, ,11, 
11, ,-21, ,13, 
11, ,-21, ,13, 
10, ,-21, ,14, 
8, ,-21, ,14, 
8, ,-21, ,14, 
7, ,-21, ,15, 
7, ,-21, ,15, 
6, ,-21, ,16, 
6, ,-21, ,16, 
5, ,-21, ,18, 
4, ,-21, ,18, 
4, ,-20, ,19, 
2, ,-20, ,19, 
1, ,-20, ,19, 
1, ,-19, ,20, 
0, ,-19, ,20, 
0, ,-19, ,20, 
-1, ,-18, ,20, 
-2, ,-18, ,21, 
-2, ,-18, ,21, 
-4, ,-16, ,21, 
-5, ,-16, ,21, 
-5, ,-16, ,23, 
-6, ,-15, ,23, 
-6, ,-15, ,23, 
-7, ,-14, ,23, 
-8, ,-14, ,23, 
-8, ,-13, ,23, 
-10, ,-13, ,23, 
-10, ,-11, ,23, 
-11, ,-11, ,23, 
-11, ,-10, ,23, 
-12, ,-10, ,23, 
-13, ,-9, ,23, 
-13, ,-9, ,23, 
-14, ,-8, ,23, 
-14, ,-8, ,23, 
-16, ,-6, ,23, 
-16, ,-5, ,23, 
-17, ,-5, ,23, 
-17, ,-4, ,21, 
-17, ,-4, ,21, 
-18, ,-3, ,21, 
-18, ,-3, ,21, 
-18, ,-1, ,20, 
-19, ,0, ,20, 
-19, ,0, ,20, 
-19, ,1, ,19, 
-20, ,3, ,19, 
-20, ,3, ,19, 
-20, ,3, ,19, 
-20, ,4, ,18, 
-22, ,5, ,18, 
-22, ,5, ,16, 
-22, ,6, ,16, 
-22, ,8, ,15, 
-22, ,8, ,15, 
-22, ,9, ,15, 
-22, ,9, ,14, 
-23, ,10, ,14, 
-22, ,10, ,13, 
-23, ,11, ,13, 
-23, ,11, ,11, 
-22, ,13, ,10, 
-23, ,14, ,10, 
-23, ,14, ,9, 
-22, ,14, ,9, 
-22, ,15, ,8, 
-22, ,15, ,8, 
-22, ,16, ,6, 
-22, ,16, ,6, 
-22, ,18, ,5, 
-20, ,18, ,4, 
-20, ,18, ,4, 
-20, ,19, ,3, 
-19, ,19, ,1, 
-19, ,19, ,1, 
-19, ,20, ,0, 
-18, ,20, ,-1, 
-18, ,20, ,-1, 
-18, ,20, ,-3, 
-17, ,21, ,-3, 
-17, ,21, ,-4, 
-16, ,21, ,-4, 
-16, ,21, ,-5, 
-14, ,21, ,-6, 
-14, ,23, ,-6, 
-14, ,23, ,-8, 
-13, ,23, ,-8, 
-13, ,23, ,-9, 
-12, ,23, ,-9, 
-11, ,23, ,-10, 
-11, ,23, ,-10, 
-10, ,23, ,-11, 
-10, ,23, ,-13, 
-8, ,23, ,-13, 
-8, ,23, ,-13, 
-7, ,23, ,-14, 
-6, ,21, ,-14, 
-6, ,21, ,-15, 
-5, ,21, ,-15, 
-4, ,21, ,-16, 
-4, ,21, ,-16, 
-2, ,21, ,-18, 
-1, ,20, ,-18, 
-1, ,20, ,-18, 
0, ,20, ,-18, 
0, ,19, ,-19, 
1, ,19, ,-19, 
2, ,19, ,-19, 
2, ,18, ,-20, 
4, ,18, ,-20, 
4, ,18, ,-20, 
5, ,16, ,-20, 
6, ,16, ,-20, 
6, ,15, ,-21, 
7, ,15, ,-21, 
8, ,14, ,-21, 
8, ,14, ,-21, 
10, ,13, ,-21, 
10, ,13, ,-21, 
11, ,11, ,-21, 
12, ,11, ,-21, 
12, ,10, ,-21, 
13, ,10, ,-21, 
13, ,9, ,-21, 
14, ,8, ,-21, 
14, ,8, ,-21, 
16, ,6, ,-21, 
16, ,6, ,-20, 
17, ,5, ,-20, 
17, ,4, ,-20, 
17, ,4, ,-20, 
18, ,3, ,-20, 
18, ,3, ,-19, 
19, ,1, ,-19, 
19, ,0, ,-19, 
19, ,0, ,-18, 
20, ,-1, ,-18, 
20, ,-3, ,-18, 
20, ,-3, ,-16, 
20, ,-4, ,-16, 
22, ,-4, ,-16, 
22, ,-5, ,-15, 
22, ,-5, ,-15, 
22, ,-6, ,-14, 
22, ,-8, ,-14, 
22, ,-8, ,-13, 
22, ,-9, ,-13, 
22, ,-9, ,-11, 
23, ,-10, ,-11, 
23, ,-11, ,-11, 
23, ,-11, ,-10, 
22, ,-11, ,-9, 
23, ,-13, ,-9, 
22, ,-14, ,-8, 
22, ,-14, ,-6, 
22, ,-15, ,-6, 
22, ,-15, ,-5, 
22, ,-15, ,-5, 
22, ,-16, ,-5, 
22, ,-16, ,-4, 
22, ,-18, ,-3, 
20, ,-18, ,-1, 
20, ,-18, ,-1, 
19, ,-19, ,0, 
19, ,-19, ,0, 
19, ,-19, ,1, 
19, ,-20, ,3, 
18, ,-20, ,3, 
18, ,-20, ,4, 
18, ,-20, ,4, 
17, ,-21, ,5, 
17, ,-21, ,6, 
16, ,-21, ,6, 
16, ,-21, ,8, 
14, ,-21, ,9, 
14, ,-21, ,9, 
13, ,-23, ,10, 
13, ,-21, ,10, 
12, ,-23, ,11, 
12, ,-23, ,11, 
11, ,-21, ,13, 
10, ,-23, ,13, 
10, ,-23, ,14, 
8, ,-21, ,15, 
8, ,-21, ,15, 
7, ,-21, ,15, 
6, ,-21, ,16, 
6, ,-21, ,16, 
5, ,-21, ,18, 
4, ,-21, ,18, 
4, ,-20, ,19, 
2, ,-20, ,19, 
1, ,-20, ,19, 
1, ,-19, ,20, 
0, ,-19, ,20, 
0, ,-19, ,20, 
-1, ,-19, ,21, 
-2, ,-18, ,21, 
-4, ,-18, ,21, 
-4, ,-16, ,21, 
-5, ,-16, ,23, 
-6, ,-16, ,23, 
-6, ,-15, ,23, 
-7, ,-15, ,23, 
-7, ,-14, ,23, 
-8, ,-14, ,23, 
-10, ,-13, ,23, 
-10, ,-13, ,23, 
-11, ,-11, ,23, 
-12, ,-11, ,23, 
-12, ,-10, ,23, 
-12, ,-10, ,23, 
-13, ,-9, ,23, 
-14, ,-9, ,23, 
-14, ,-8, ,23, 
-16, ,-6, ,23, 
-16, ,-5, ,23, 
-17, ,-5, ,23, 
-17, ,-5, ,23, 
-17, ,-4, ,21, 
-18, ,-3, ,21, 
-18, ,-3, ,21, 
-18, ,-1, ,20, 
-19, ,0, ,20, 
-19, ,0, ,20, 
-20, ,1, ,19, 
-20, ,3, ,19, 
-20, ,3, ,19, 
-20, ,4, ,18, 
-22, ,4, ,18, 
-22, ,5, ,18, 
-22, ,6, ,16, 
-22, ,6, ,16, 
-22, ,8, ,15, 
-22, ,8, ,15, 
-23, ,9, ,14, 
-23, ,10, ,14, 
-23, ,10, ,13, 
-23, ,11, ,13, 
-23, ,11, ,11, 
-23, ,13, ,11, 
-23, ,13, ,10, 
-23, ,14, ,9, 
-22, ,14, ,9, 
-22, ,15, ,8, 
-22, ,15, ,8, 
-22, ,16, ,6, 
-22, ,16, ,5, 
-22, ,18, ,5, 
-20, ,18, ,4, 
-20, ,19, ,4, 
-20, ,19, ,3, 
-19, ,19, ,1, 
-19, ,19, ,1, 
-19, ,20, ,0, 
-18, ,20, ,0, 
-18, ,20, ,-1, 
-18, ,21, ,-3, 
-17, ,21, ,-3, 
-17, ,21, ,-4, 
-16, ,21, ,-5, 
-16, ,21, ,-5, 
-16, ,21, ,-6, 
-14, ,23, ,-8, 
-13, ,23, ,-8, 
-13, ,23, ,-9, 
-12, ,23, ,-9, 
-12, ,23, ,-10, 
-11, ,23, ,-10, 
-11, ,23, ,-11, 
-10, ,23, ,-11, 
-8, ,23, ,-13, 
-8, ,23, ,-14, 
-7, ,21, ,-14, 
-6, ,21, ,-15, 
-6, ,21, ,-15, 
-5, ,21, ,-15, 
-5, ,21, ,-16, 
-4, ,21, ,-16, 
-2, ,21, ,-18, 
-2, ,20, ,-18, 
-1, ,20, ,-18, 
0, ,19, ,-19, 
0, ,19, ,-19, 
1, ,19, ,-19, 
2, ,19, ,-19, 
2, ,18, ,-20, 
4, ,18, ,-20, 
5, ,16, ,-20, 
5, ,16, ,-20, 
6, ,16, ,-21, 
7, ,15, ,-21, 
7, ,15, ,-21, 
8, ,14, ,-21, 
8, ,14, ,-21, 
10, ,13, ,-21, 
11, ,13, ,-21, 
11, ,11, ,-21, 
12, ,10, ,-21, 
13, ,10, ,-21, 
13, ,9, ,-21, 
14, ,9, ,-21, 
14, ,8, ,-21, 
14, ,8, ,-21, 
16, ,6, ,-21, 
17, ,5, ,-20, 
17, ,5, ,-20, 
18, ,4, ,-20, 
18, ,4, ,-20, 
18, ,3, ,-19, 
19, ,1, ,-19, 
19, ,1, ,-19, 
19, ,0, ,-19, 
20, ,-1, ,-18, 
20, ,-3, ,-18, 
20, ,-3, ,-18, 
20, ,-4, ,-16, 
22, ,-4, ,-16, 
22, ,-5, ,-15, 
22, ,-5, ,-15, 
22, ,-6, ,-14, 
22, ,-8, ,-14, 
23, ,-8, ,-13, 
23, ,-9, ,-13, 
23, ,-10, ,-11, 
23, ,-10, ,-11, 
23, ,-11, ,-10, 
23, ,-11, ,-10, 
23, ,-13, ,-9, 
23, ,-13, ,-9, 
23, ,-14, ,-8, 
23, ,-14, ,-6, 
22, ,-15, ,-6, 
22, ,-15, ,-5, 
22, ,-16, ,-5, 
22, ,-16, ,-4, 
22, ,-18, ,-3, 
20, ,-18, ,-3, 
20, ,-18, ,-1, 
20, ,-19, ,-1, 
19, ,-19, ,0, 
19, ,-19, ,1, 
19, ,-20, ,1, 
18, ,-20, ,3, 
18, ,-20, ,4, 
18, ,-21, ,4, 
17, ,-21, ,5, 
17, ,-21, ,6, 
16, ,-21, ,6, 
16, ,-21, ,8, 
14, ,-21, ,8, 
14, ,-21, ,9, 
13, ,-23, ,10, 
13, ,-23, ,10, 
12, ,-23, ,11, 
11, ,-23, ,11, 
11, ,-23, ,13, 
10, ,-23, ,14, 
10, ,-23, ,14, 
8, ,-23, ,15, 
7, ,-21, ,15, 
7, ,-21, ,15, 
6, ,-21, ,16, 
6, ,-21, ,18, 
5, ,-21, ,18, 
4, ,-21, ,18, 
4, ,-20, ,19, 
2, ,-20, ,19, 
1, ,-20, ,20, 
1, ,-19, ,20, 
0, ,-19, ,20, 
-1, ,-19, ,21, 
-2, ,-18, ,21, 
-2, ,-18, ,21, 
-4, ,-18, ,21, 
-4, ,-16, ,21, 
-5, ,-16, ,23, 
-6, ,-15, ,23, 
-6, ,-15, ,23, 
-7, ,-14, ,23, 
-8, ,-14, ,23, 
-8, ,-14, ,23, 
-10, ,-13, ,23, 
-11, ,-11, ,24, 
-11, ,-11, ,23, 
-12, ,-10, ,23, 
-12, ,-10, ,24, 
-13, ,-9, ,23, 
-14, ,-8, ,23, 
-14, ,-8, ,23, 
-16, ,-6, ,23, 
-16, ,-6, ,23, 
-16, ,-5, ,23, 
-17, ,-4, ,23, 
-17, ,-4, ,21, 
-18, ,-3, ,21, 
-18, ,-3, ,21, 
-19, ,-1, ,21, 
-19, ,0, ,20, 
-19, ,0, ,20, 
-20, ,1, ,20, 
-20, ,3, ,19, 
-20, ,3, ,19, 
-20, ,4, ,18, 
-22, ,5, ,18, 
-22, ,5, ,18, 
-22, ,6, ,16, 
-22, ,6, ,16, 
-22, ,8, ,15, 
-23, ,9, ,15, 
-23, ,9, ,14, 
-23, ,10, ,14, 
-23, ,11, ,13, 
-23, ,11, ,13, 
-23, ,11, ,11, 
-23, ,13, ,11, 
-23, ,14, ,10, 
-23, ,14, ,9, 
-22, ,15, ,9, 
-22, ,15, ,8, 
-22, ,16, ,6, 
-22, ,16, ,6, 
-22, ,18, ,5, 
-20, ,18, ,4, 
-20, ,18, ,4, 
-20, ,19, ,3, 
-20, ,19, ,1, 
-19, ,19, ,1, 
-19, ,20, ,0, 
-19, ,20, ,-1, 
-18, ,20, ,-1, 
-18, ,21, ,-3, 
-17, ,21, ,-3, 
-17, ,21, ,-4, 
-17, ,21, ,-5, 
-16, ,21, ,-5, 
-16, ,23, ,-6, 
-14, ,23, ,-6, 
-14, ,23, ,-8, 
-13, ,23, ,-9, 
-12, ,23, ,-9, 
-12, ,23, ,-10, 
-11, ,23, ,-10, 
-11, ,23, ,-11, 
-10, ,23, ,-13, 
-8, ,23, ,-13, 
-8, ,23, ,-13, 
-7, ,23, ,-14, 
-6, ,23, ,-15, 
-6, ,23, ,-15, 
-5, ,21, ,-15, 
-4, ,21, ,-16, 
-4, ,21, ,-16, 
-2, ,21, ,-18, 
-2, ,20, ,-18, 
-1, ,20, ,-18, 
0, ,20, ,-19, 
1, ,19, ,-19, 
1, ,19, ,-19, 
2, ,18, ,-19, 
4, ,18, ,-20, 
4, ,18, ,-20, 
5, ,16, ,-20, 
6, ,16, ,-21, 
6, ,15, ,-21, 
7, ,15, ,-21, 
8, ,15, ,-21, 
8, ,14, ,-21, 
10, ,13, ,-21, 
11, ,13, ,-21, 
11, ,11, ,-21, 
12, ,11, ,-21, 
13, ,10, ,-21, 
13, ,10, ,-21, 
13, ,9, ,-21, 
14, ,8, ,-21, 
16, ,8, ,-21, 
16, ,6, ,-21, 
16, ,6, ,-20, 
17, ,5, ,-20, 
17, ,4, ,-20, 
18, ,4, ,-20, 
18, ,3, ,-20, 
19, ,1, ,-19, 
19, ,1, ,-19, 
19, ,0, ,-19, 
20, ,-1, ,-18, 
20, ,-1, ,-18, 
20, ,-3, ,-18, 
22, ,-4, ,-16, 
22, ,-4, ,-16, 
22, ,-5, ,-15, 
22, ,-5, ,-15, 
22, ,-6, ,-14, 
22, ,-8, ,-14, 
23, ,-8, ,-13, 
23, ,-9, ,-13, 
23, ,-10, ,-13, 
23, ,-10, ,-11, 
23, ,-11, ,-10, 
23, ,-11, ,-10, 
23, ,-13, ,-9, 
23, ,-13, ,-9, 
23, ,-14, ,-8, 
22, ,-14, ,-6, 
22, ,-15, ,-6, 
22, ,-15, ,-5, 
22, ,-16, ,-5, 
22, ,-16, ,-4, 
22, ,-18, ,-3, 
20, ,-18, ,-3, 
20, ,-19, ,-1, 
20, ,-19, ,0, 
19, ,-19, ,0, 
19, ,-19, ,1, 
19, ,-20, ,3, 
18, ,-20, ,3, 
18, ,-20, ,4, 
18, ,-21, ,5, 
17, ,-21, ,5, 
17, ,-21, ,6, 
16, ,-21, ,8, 
16, ,-21, ,8, 
14, ,-23, ,9, 
14, ,-23, ,9, 
13, ,-23, ,10, 
12, ,-23, ,11, 
12, ,-23, ,11, 
11, ,-23, ,13, 
11, ,-23, ,13, 
10, ,-23, ,14, 
8, ,-21, ,14, 
8, ,-21, ,15, 
7, ,-21, ,15, 
6, ,-21, ,16, 
6, ,-21, ,16, 
5, ,-21, ,18, 
4, ,-21, ,18, 
4, ,-21, ,19, 
2, ,-20, ,19, 
1, ,-20, ,19, 
1, ,-20, ,20, 
0, ,-19, ,20, 
-1, ,-19, ,20, 
-1, ,-19, ,21, 
-2, ,-18, ,21, 
-4, ,-18, ,21, 
-4, ,-18, ,21, 
-5, ,-16, ,23, 
-6, ,-15, ,23, 
-6, ,-15, ,23, 
-7, ,-15, ,23, 
-8, ,-14, ,23, 
-8, ,-14, ,23, 
